time,open,high,low,close,volume
2025-08-07 21:30:00,116375.0,116413.99,116280.0,116304.01,48.19735
2025-08-07 21:45:00,116304.0,116620.22,116282.9,116596.01,49.32563
2025-08-07 22:00:00,116596.01,116680.97,116534.02,116604.0,88.18065
2025-08-07 22:15:00,116604.0,116771.49,116550.37,116756.45,183.56073
2025-08-07 22:30:00,116756.45,117188.4,116730.74,117188.39,80.75686
2025-08-07 22:45:00,117188.39,117583.34,117188.39,117529.98,396.00847
2025-08-07 23:00:00,117524.01,117550.0,117332.51,117361.21,48.88449
2025-08-07 23:15:00,117361.2,117526.89,117323.1,117470.92,53.00663
2025-08-07 23:30:00,117470.92,117510.0,117334.51,117375.01,41.67174
2025-08-07 23:45:00,117375.0,117375.0,117188.69,117231.32,31.38909
2025-08-08 00:00:00,117231.33,117407.99,117231.33,117394.01,26.98014
2025-08-08 00:15:00,117394.01,117405.91,117310.0,117359.16,17.31182
2025-08-08 00:30:00,117359.16,117372.39,117058.83,117159.24,48.27635
2025-08-08 00:45:00,117159.25,117365.93,117091.41,117153.41,31.23111
2025-08-08 01:00:00,117147.49,117529.99,117135.84,117518.02,35.12503
2025-08-08 01:15:00,117518.02,117560.0,117340.3,117542.01,52.81279
2025-08-08 01:30:00,117542.0,117542.0,117377.63,117487.12,26.95001
2025-08-08 01:45:00,117487.12,117699.99,117471.11,117613.02,48.58861
2025-08-08 02:00:00,117613.02,117634.58,117435.33,117435.98,34.51991
2025-08-08 02:15:00,117435.98,117455.1,117368.42,117374.02,17.21894
2025-08-08 02:30:00,117374.01,117449.55,117340.0,117449.55,18.78301
2025-08-08 02:45:00,117449.55,117521.99,117438.0,117521.89,42.03374
2025-08-08 03:00:00,117521.9,117538.7,117339.8,117422.01,25.51017
2025-08-08 03:15:00,117422.01,117422.01,116922.0,117182.81,84.11574
2025-08-08 03:30:00,117182.8,117711.65,117072.84,117611.99,62.81347
2025-08-08 03:45:00,117616.0,117645.08,117318.59,117318.59,30.06833
2025-08-08 04:00:00,117318.16,117318.16,116907.07,117223.88,51.58355
2025-08-08 04:15:00,117223.88,117223.88,116874.0,116968.0,46.73544
2025-08-08 04:30:00,116968.0,117047.96,116880.63,116894.0,23.67608
2025-08-08 04:45:00,116893.99,116972.0,116835.21,116934.0,16.02994
2025-08-08 05:00:00,116933.99,116971.17,116826.01,116926.55,11.95078
2025-08-08 05:15:00,116928.24,116934.0,116807.98,116820.0,16.04739
2025-08-08 05:30:00,116820.0,116866.94,116734.32,116794.01,16.41432
2025-08-08 05:45:00,116794.0,116932.0,116733.56,116743.99,18.45861
2025-08-08 06:00:00,116744.0,116850.22,116736.0,116850.22,9.47575
2025-08-08 06:15:00,116851.99,117023.52,116793.97,116962.0,46.36248
2025-08-08 06:30:00,116961.99,116961.99,116768.02,116792.41,21.38938
2025-08-08 06:45:00,116792.41,116792.42,116760.0,116784.83,11.65884
2025-08-08 07:00:00,116784.82,116889.16,116700.69,116849.98,15.22653
2025-08-08 07:15:00,116849.98,116909.99,116794.0,116814.01,8.57309
2025-08-08 07:30:00,116814.96,116871.99,116790.0,116790.0,7.32863
2025-08-08 07:45:00,116790.01,116832.16,116782.0,116791.42,5.08652
2025-08-08 08:00:00,116791.43,116792.94,116659.24,116693.66,16.73503
2025-08-08 08:15:00,116697.39,116740.0,116651.83,116695.99,12.15327
2025-08-08 08:30:00,116695.98,116695.98,116620.23,116620.23,9.56222
2025-08-08 08:45:00,116619.98,116619.98,116539.08,116570.54,12.32392
2025-08-08 09:00:00,116570.01,116608.0,116428.68,116607.61,24.97328
2025-08-08 09:15:00,116607.62,116703.58,116500.0,116681.5,19.46985
2025-08-08 09:30:00,116684.0,116759.19,116614.01,116759.19,16.25767
2025-08-08 09:45:00,116759.18,116800.0,116678.01,116778.0,9.96723
2025-08-08 10:00:00,116778.0,116792.0,116596.0,116710.0,12.66612
2025-08-08 10:15:00,116710.0,117011.7,116709.99,117011.69,29.77535
2025-08-08 10:30:00,117011.69,117011.69,116862.97,116865.36,16.93172
2025-08-08 10:45:00,116865.36,116947.11,116860.0,116860.0,14.71993
2025-08-08 11:00:00,116860.0,116966.0,116770.22,116946.01,17.66032
2025-08-08 11:15:00,116946.01,116958.0,116713.33,116715.99,15.81548
2025-08-08 11:30:00,116715.99,116715.99,116491.64,116574.0,57.09944
2025-08-08 11:45:00,116576.0,116683.99,116510.01,116659.58,20.79405
2025-08-08 12:00:00,116659.58,116695.99,116572.64,116629.77,13.4737
2025-08-08 12:15:00,116625.0,116674.76,116528.97,116586.0,9.64507
2025-08-08 12:30:00,116586.0,116680.0,116566.01,116631.99,11.5909
2025-08-08 12:45:00,116631.99,116760.0,116631.99,116714.01,11.28688
2025-08-08 13:00:00,116714.01,116758.0,116637.2,116647.99,12.78254
2025-08-08 13:15:00,116647.99,116672.0,116540.94,116540.94,12.56862
2025-08-08 13:30:00,116540.93,116585.74,116488.02,116488.03,22.40919
2025-08-08 13:45:00,116488.0,116627.68,116350.0,116582.0,37.869
2025-08-08 14:00:00,116583.45,116835.94,116583.45,116800.01,14.23228
2025-08-08 14:15:00,116800.01,116880.01,116792.0,116797.16,13.64652
2025-08-08 14:30:00,116797.16,116886.0,116797.16,116814.0,16.87802
2025-08-08 14:45:00,116814.0,116956.31,116787.7,116944.61,31.38753
2025-08-08 15:00:00,116944.61,116944.61,116632.0,116674.32,28.03597
2025-08-08 15:15:00,116674.33,116742.0,116617.64,116678.03,18.56471
2025-08-08 15:30:00,116678.04,116726.0,116615.29,116657.75,27.25726
2025-08-08 15:45:00,116657.74,116657.74,116544.8,116544.81,20.52613
2025-08-08 16:00:00,116544.81,116675.99,116544.81,116612.01,22.23523
2025-08-08 16:15:00,116612.01,116800.0,116575.04,116794.01,11.3146
2025-08-08 16:30:00,116794.01,117015.99,116566.92,116895.09,43.94698
2025-08-08 16:45:00,116892.85,116976.0,116736.03,116968.0,72.95143
2025-08-08 17:00:00,116968.01,117325.99,116704.01,116817.98,114.65798
2025-08-08 17:15:00,116817.98,116854.0,116683.51,116788.01,40.62516
2025-08-08 17:30:00,116788.02,116788.02,116410.25,116579.87,64.92011
2025-08-08 17:45:00,116578.0,116739.8,116458.0,116530.0,47.23115
2025-08-08 18:00:00,116530.0,116541.98,116235.29,116372.01,53.34563
2025-08-08 18:15:00,116377.11,116576.71,116250.0,116306.01,43.88752
2025-08-08 18:30:00,116304.0,116312.0,115925.66,115946.01,79.96044
2025-08-08 18:45:00,115946.01,116265.29,115913.04,116234.0,56.15675
2025-08-08 19:00:00,116232.0,116397.34,116094.11,116155.99,38.29833
2025-08-08 19:15:00,116156.0,116300.0,116094.05,116116.28,24.82829
2025-08-08 19:30:00,116116.27,116281.59,116028.01,116142.02,35.27772
2025-08-08 19:45:00,116142.02,116299.99,116142.02,116233.36,58.06606
2025-08-08 20:00:00,116233.36,116525.73,116182.02,116450.07,89.97732
2025-08-08 20:15:00,116450.07,116530.61,116340.0,116380.0,35.79677
2025-08-08 20:30:00,116380.01,116594.0,116380.0,116594.0,38.32593
2025-08-08 20:45:00,116594.0,116733.56,116539.28,116733.55,28.60329
2025-08-08 21:00:00,116733.56,116920.0,116725.0,116777.9,58.40613
2025-08-08 21:15:00,116778.0,116933.04,116632.01,116636.01,38.73537
2025-08-08 21:30:00,116632.0,116720.0,116379.26,116428.0,84.26285
2025-08-08 21:45:00,116427.99,116573.1,116354.0,116531.96,18.33552
2025-08-08 22:00:00,116534.01,116679.99,116508.0,116652.01,41.91951
2025-08-08 22:15:00,116652.01,116751.6,116492.77,116512.01,37.78357
2025-08-08 22:30:00,116512.01,116524.0,116366.0,116469.15,24.59181
2025-08-08 22:45:00,116469.15,116557.99,116429.09,116466.35,34.37606
2025-08-08 23:00:00,116472.0,116515.36,116348.0,116513.98,19.44404
2025-08-08 23:15:00,116513.98,116546.9,116424.0,116538.0,14.51628
2025-08-08 23:30:00,116538.0,116804.21,116537.99,116804.01,28.05764
2025-08-08 23:45:00,116804.01,116925.03,116804.0,116925.02,48.84406
2025-08-09 00:00:00,116925.02,116925.02,116822.0,116856.36,14.85268
2025-08-09 00:15:00,116856.35,116856.35,116765.23,116825.75,17.29659
2025-08-09 00:30:00,116825.75,116988.0,116825.74,116988.0,16.48548
2025-08-09 00:45:00,116988.0,116994.0,116940.98,116950.0,7.47565
2025-08-09 01:00:00,116949.99,116958.0,116768.48,116958.0,29.81558
2025-08-09 01:15:00,116958.0,117010.01,116904.95,116988.01,17.55892
2025-08-09 01:30:00,116988.01,116995.17,116895.6,116951.88,7.59753
2025-08-09 01:45:00,116961.11,116961.11,116909.95,116912.0,6.46728
2025-08-09 02:00:00,116918.0,116940.0,116886.0,116906.0,5.41929
2025-08-09 02:15:00,116906.01,116911.71,116824.99,116825.0,8.10777
2025-08-09 02:30:00,116824.99,116825.0,116682.35,116742.11,17.4607
2025-08-09 02:45:00,116742.11,116742.12,116696.69,116702.04,3.56412
2025-08-09 03:00:00,116702.04,116739.5,116646.48,116739.5,9.72974
2025-08-09 03:15:00,116739.5,116781.06,116690.2,116747.4,7.63281
2025-08-09 03:30:00,116747.4,116747.4,116647.02,116669.64,7.78096
2025-08-09 03:45:00,116667.54,116673.08,116605.49,116615.72,5.97894
2025-08-09 04:00:00,116615.72,116681.88,116577.08,116642.02,8.29296
2025-08-09 04:15:00,116642.02,116642.02,116551.97,116574.0,7.5465
2025-08-09 04:30:00,116574.0,116670.99,116573.99,116670.99,6.46357
2025-08-09 04:45:00,116676.64,116685.76,116589.77,116589.77,6.26154
2025-08-09 05:00:00,116589.77,116589.77,116460.01,116463.05,16.89133
2025-08-09 05:15:00,116463.05,116521.45,116448.38,116464.01,8.80218
2025-08-09 05:30:00,116464.0,116476.0,116414.31,116461.18,7.88953
2025-08-09 05:45:00,116461.17,116483.99,116414.56,116414.57,3.49117
2025-08-09 06:00:00,116414.57,116495.29,116385.68,116474.0,13.82748
2025-08-09 06:15:00,116474.01,116500.0,116430.6,116477.56,7.77529
2025-08-09 06:30:00,116477.56,116477.57,116362.06,116444.0,19.20781
2025-08-09 06:45:00,116444.01,116466.0,116391.66,116412.0,13.13251
2025-08-09 07:00:00,116412.01,116591.67,116388.04,116584.01,13.05582
2025-08-09 07:15:00,116584.01,116584.01,116463.05,116502.02,5.73054
2025-08-09 07:30:00,116502.01,116708.0,116445.3,116449.11,39.87748
2025-08-09 07:45:00,116452.0,116482.52,116417.62,116477.6,7.12357
2025-08-09 08:00:00,116477.6,116794.61,116454.0,116574.01,114.59566
2025-08-09 08:15:00,116574.0,117009.63,116558.01,116991.99,32.1746
2025-08-09 08:30:00,116992.0,116992.0,116744.6,116922.87,53.06745
2025-08-09 08:45:00,116922.87,116956.11,116737.22,116760.03,25.88135
2025-08-09 09:00:00,116760.03,116771.99,116600.01,116612.0,18.82257
2025-08-09 09:15:00,116612.0,116774.63,116570.72,116661.9,40.3281
2025-08-09 09:30:00,116658.0,116690.2,116573.32,116634.0,20.60345
2025-08-09 09:45:00,116634.0,116729.14,116602.0,116688.0,18.10554
2025-08-09 10:00:00,116688.0,116777.12,116666.0,116772.58,15.1792
2025-08-09 10:15:00,116772.59,116915.55,116772.59,116915.54,14.06853
2025-08-09 10:30:00,116915.54,116933.32,116808.0,116808.01,10.05429
2025-08-09 10:45:00,116808.0,116808.01,116784.04,116784.07,7.74287
2025-08-09 11:00:00,116784.06,116832.98,116784.06,116801.65,12.64914
2025-08-09 11:15:00,116800.54,116897.88,116786.0,116897.88,8.62572
2025-08-09 11:30:00,116903.99,117190.66,116839.22,117190.66,42.32518
2025-08-09 11:45:00,117190.65,117200.0,116835.95,117141.95,71.65034
2025-08-09 12:00:00,117141.95,117438.17,117062.85,117438.17,43.56846
2025-08-09 12:15:00,117438.16,117500.29,117261.59,117319.72,56.82123
2025-08-09 12:30:00,117319.71,117400.01,117286.0,117308.52,15.96767
2025-08-09 12:45:00,117302.0,117529.0,117264.21,117528.99,71.68399
2025-08-09 13:00:00,117529.0,117793.78,117500.0,117774.0,67.37484
2025-08-09 13:15:00,117774.14,117985.3,117698.17,117792.01,71.44904
2025-08-09 13:30:00,117792.01,117792.01,117460.21,117538.01,51.25128
2025-08-09 13:45:00,117538.01,117657.21,117407.41,117452.02,29.05849
2025-08-09 14:00:00,117452.02,117488.47,117252.81,117260.0,23.88171
2025-08-09 14:15:00,117260.0,117322.71,117250.01,117293.76,10.55501
2025-08-09 14:30:00,117293.77,117300.0,117125.0,117256.23,34.10635
2025-08-09 14:45:00,117256.23,117270.7,117112.65,117138.0,41.00403
2025-08-09 15:00:00,117138.0,117265.73,117081.8,117238.01,22.33117
2025-08-09 15:15:00,117238.0,117240.0,117148.0,117196.0,21.69402
2025-08-09 15:30:00,117196.0,117218.97,117042.31,117062.44,64.47855
2025-08-09 15:45:00,117062.44,117174.0,117062.44,117136.01,12.69759
2025-08-09 16:00:00,117136.01,117182.34,116902.63,116924.0,21.41268
2025-08-09 16:15:00,116924.0,117075.0,116898.34,117032.0,18.41775
2025-08-09 16:30:00,117032.01,117032.01,116906.0,117012.01,12.14815
2025-08-09 16:45:00,117012.0,117072.6,116950.0,116992.0,14.25173
2025-08-09 17:00:00,116992.01,116992.01,116795.76,116988.74,29.22889
2025-08-09 17:15:00,116989.0,117021.19,116900.0,116957.34,6.56226
2025-08-09 17:30:00,116957.34,116957.34,116850.51,116878.0,33.95768
2025-08-09 17:45:00,116878.0,117016.0,116836.3,117004.0,55.17952
2025-08-09 18:00:00,117004.01,117050.0,116932.46,117027.68,41.32042
2025-08-09 18:15:00,117027.68,117171.33,116739.71,116870.43,60.59916
2025-08-09 18:30:00,116866.01,116921.7,116822.0,116843.44,19.68524
2025-08-09 18:45:00,116843.44,116923.52,116810.97,116923.52,6.2332
2025-08-09 19:00:00,116923.51,116978.42,116848.11,116858.34,11.81613
2025-08-09 19:15:00,116860.0,116860.54,116755.1,116762.01,19.26906
2025-08-09 19:30:00,116762.01,116803.46,116666.0,116780.0,16.81946
2025-08-09 19:45:00,116780.0,116780.0,116670.73,116678.51,7.26504
2025-08-09 20:00:00,116678.51,116842.41,116668.05,116773.34,27.92688
2025-08-09 20:15:00,116773.35,116794.04,116738.0,116780.0,5.9499
2025-08-09 20:30:00,116779.99,116806.0,116703.94,116729.14,11.50255
2025-08-09 20:45:00,116729.15,116729.15,116658.0,116712.06,8.37784
2025-08-09 21:00:00,116712.07,116756.0,116680.06,116688.0,10.25226
2025-08-09 21:15:00,116688.0,116753.1,116680.08,116708.01,6.25871
2025-08-09 21:30:00,116708.0,116708.01,116650.01,116650.01,10.16941
2025-08-09 21:45:00,116650.01,116719.99,116591.39,116666.01,10.03797
2025-08-09 22:00:00,116666.01,116765.61,116666.01,116686.5,11.63648
2025-08-09 22:15:00,116683.71,116705.91,116580.68,116644.0,21.63271
2025-08-09 22:30:00,116644.0,116644.0,116571.15,116605.23,17.57927
2025-08-09 22:45:00,116605.24,116663.42,116535.81,116576.06,20.84205
2025-08-09 23:00:00,116576.06,116642.76,116533.58,116573.46,15.88672
2025-08-09 23:15:00,116573.47,116776.0,116540.65,116774.01,20.9463
2025-08-09 23:30:00,116774.01,117054.4,116752.77,116955.99,50.41177
2025-08-09 23:45:00,116956.0,116956.0,116760.54,116802.0,13.20398
2025-08-10 00:00:00,116802.0,116827.75,116722.65,116722.65,23.32882
2025-08-10 00:15:00,116722.65,116722.65,116427.88,116456.0,28.25117
2025-08-10 00:30:00,116456.0,116573.0,116426.19,116472.72,20.50035
2025-08-10 00:45:00,116472.72,116642.03,116472.71,116562.0,7.80995
2025-08-10 01:00:00,116562.0,116638.28,116536.88,116612.31,8.85831
2025-08-10 01:15:00,116612.32,116782.33,116612.32,116720.12,24.75096
2025-08-10 01:30:00,116720.12,116726.0,116603.0,116646.01,14.65614
2025-08-10 01:45:00,116646.0,116646.01,116551.0,116580.01,21.80187
2025-08-10 02:00:00,116580.01,116632.08,116538.0,116538.0,7.60981
2025-08-10 02:15:00,116538.0,116569.0,116486.01,116486.01,9.53615
2025-08-10 02:30:00,116486.01,116548.0,116473.01,116496.01,7.13073
2025-08-10 02:45:00,116498.0,116545.86,116497.99,116507.99,3.12521
2025-08-10 03:00:00,116502.0,116629.2,116501.99,116611.65,9.29257
2025-08-10 03:15:00,116614.0,116666.0,116614.0,116631.79,8.96737
2025-08-10 03:30:00,116628.0,116690.0,116581.16,116662.01,9.67657
2025-08-10 03:45:00,116662.01,116786.19,116620.0,116780.9,12.6621
2025-08-10 04:00:00,116780.91,116815.57,116650.0,116650.01,15.7489
2025-08-10 04:15:00,116650.0,116726.0,116649.13,116649.14,5.62147
2025-08-10 04:30:00,116649.13,116705.11,116640.01,116643.56,7.46721
2025-08-10 04:45:00,116643.56,116643.56,116578.0,116615.5,8.32698
2025-08-10 05:00:00,116615.49,116675.93,116614.57,116661.24,7.04654
2025-08-10 05:15:00,116661.24,116836.12,116648.0,116836.12,17.14195
2025-08-10 05:30:00,116836.12,117160.89,116798.0,117071.39,95.35948
2025-08-10 05:45:00,117071.39,117350.0,117071.39,117342.01,38.00312
2025-08-10 06:00:00,117342.01,117980.0,117264.01,117936.36,181.32804
2025-08-10 06:15:00,117936.36,118530.92,117596.0,118397.87,251.22998
2025-08-10 06:30:00,118397.87,118516.39,118191.04,118242.0,90.55543
2025-08-10 06:45:00,118241.99,118542.78,118172.01,118530.01,68.40909
2025-08-10 07:00:00,118530.0,118768.99,118530.0,118750.38,105.40736
2025-08-10 07:15:00,118751.99,118756.0,118574.01,118667.99,32.02817
2025-08-10 07:30:00,118667.99,118670.0,118426.0,118434.0,34.27087
2025-08-10 07:45:00,118426.01,118598.25,118406.7,118525.99,36.06212
2025-08-10 08:00:00,118525.99,118551.79,118282.56,118286.75,28.11141
2025-08-10 08:15:00,118286.75,118309.99,117928.0,117928.01,47.11287
2025-08-10 08:30:00,117928.01,118292.81,117928.01,118291.01,39.24474
2025-08-10 08:45:00,118291.0,118291.0,117953.12,118076.0,19.14048
2025-08-10 09:00:00,118076.0,118194.0,118046.61,118046.61,25.28835
2025-08-10 09:15:00,118046.0,118046.0,117854.0,117870.44,21.82147
2025-08-10 09:30:00,117870.43,118027.76,117754.53,118005.79,44.42015
2025-08-10 09:45:00,118005.79,118165.52,117962.0,118092.0,34.1118
2025-08-10 10:00:00,118088.0,118245.0,118084.01,118172.01,25.2136
2025-08-10 10:15:00,118172.01,118245.0,118102.0,118116.0,18.2478
2025-08-10 10:30:00,118112.01,118144.0,117608.1,117650.73,59.94219
2025-08-10 10:45:00,117650.72,117875.46,117500.0,117825.94,78.85991
2025-08-10 11:00:00,117825.95,118039.59,117625.13,118022.85,61.79829
2025-08-10 11:15:00,118030.44,118189.77,118017.93,118143.99,21.84035
2025-08-10 11:30:00,118144.0,118239.33,118104.17,118148.0,13.62355
2025-08-10 11:45:00,118148.0,118412.16,118148.0,118322.01,23.84062
2025-08-10 12:00:00,118325.35,118399.99,118273.76,118340.01,23.85829
2025-08-10 12:15:00,118340.01,118429.36,118270.32,118284.01,57.25316
2025-08-10 12:30:00,118284.01,118284.01,118133.33,118133.33,17.79065
2025-08-10 12:45:00,118131.59,118454.52,118131.59,118304.01,26.40977
2025-08-10 13:00:00,118304.0,118308.0,118150.0,118176.41,20.23394
2025-08-10 13:15:00,118175.84,118260.0,118116.02,118192.0,15.20673
2025-08-10 13:30:00,118192.0,118225.99,118016.01,118208.0,42.5311
2025-08-10 13:45:00,118208.01,118269.89,118028.0,118032.0,16.05164
2025-08-10 14:00:00,118032.01,118075.99,117938.7,118027.81,22.9327
2025-08-10 14:15:00,118027.8,118299.99,117974.0,118299.99,43.38764
2025-08-10 14:30:00,118299.99,118468.52,118212.02,118402.0,40.88693
2025-08-10 14:45:00,118401.99,118522.91,118305.81,118348.0,42.38465
2025-08-10 15:00:00,118348.01,118558.46,118253.88,118531.91,35.96469
2025-08-10 15:15:00,118531.91,118690.9,118478.0,118589.99,28.33703
2025-08-10 15:30:00,118589.99,118726.11,118589.98,118717.59,25.14931
2025-08-10 15:45:00,118717.58,118770.75,118482.22,118524.28,25.95804
2025-08-10 16:00:00,118524.28,118710.93,118478.01,118602.0,19.5078
2025-08-10 16:15:00,118600.53,118618.04,118402.3,118586.0,18.19239
2025-08-10 16:30:00,118585.28,118585.28,118378.18,118577.97,18.57921
2025-08-10 16:45:00,118577.97,118700.0,118443.81,118468.0,25.52515
2025-08-10 17:00:00,118462.0,118636.0,118327.04,118607.1,33.64578
2025-08-10 17:15:00,118607.1,119000.0,118566.0,118835.99,165.94162
2025-08-10 17:30:00,118835.99,118877.29,118643.24,118792.01,42.46916
2025-08-10 17:45:00,118792.0,118879.99,118612.51,118802.0,30.01637
2025-08-10 18:00:00,118802.0,119134.0,118768.96,118913.98,72.03028
2025-08-10 18:15:00,118913.99,118980.0,118650.0,118696.0,22.7501
2025-08-10 18:30:00,118696.0,118745.85,118573.32,118745.84,15.07124
2025-08-10 18:45:00,118745.84,118912.0,118724.0,118822.0,30.60593
2025-08-10 19:00:00,118822.0,118955.36,118806.0,118850.01,14.67961
2025-08-10 19:15:00,118850.01,118855.84,118682.01,118726.0,22.07904
2025-08-10 19:30:00,118721.57,118793.36,118638.0,118792.01,20.51634
2025-08-10 19:45:00,118792.01,118851.37,118654.0,118683.4,14.33727
2025-08-10 20:00:00,118683.39,118716.0,118587.78,118598.0,12.24956
2025-08-10 20:15:00,118598.01,118634.0,118475.0,118482.01,20.87526
2025-08-10 20:30:00,118482.01,118621.73,118482.01,118540.01,11.02872
2025-08-10 20:45:00,118540.01,118591.76,118538.05,118555.0,22.16197
2025-08-10 21:00:00,118555.01,118584.0,118507.4,118568.0,19.51431
2025-08-10 21:15:00,118568.0,118568.0,118453.33,118454.0,6.61959
2025-08-10 21:30:00,118454.01,118587.04,118454.0,118576.01,8.36989
2025-08-10 21:45:00,118576.01,118630.0,118542.0,118570.75,9.07113
2025-08-10 22:00:00,118570.76,118678.41,118480.0,118678.4,11.36182
2025-08-10 22:15:00,118678.4,118714.0,118577.31,118586.0,18.8864
2025-08-10 22:30:00,118586.0,118743.99,118555.31,118682.64,17.01671
2025-08-10 22:45:00,118682.64,118735.9,118654.0,118692.04,9.35479
2025-08-10 23:00:00,118692.04,118720.0,118285.1,118342.15,45.11952
2025-08-10 23:15:00,118336.01,118415.98,118110.61,118308.0,65.57524
2025-08-10 23:30:00,118308.0,118731.57,118308.0,118718.0,28.58858
2025-08-10 23:45:00,118714.0,118796.69,118347.04,118347.04,21.66536
2025-08-11 00:00:00,118346.62,118371.11,118113.77,118267.27,53.64703
2025-08-11 00:15:00,118270.01,118503.6,118197.91,118248.0,153.62672
2025-08-11 00:30:00,118248.0,118317.81,118177.48,118274.45,23.45586
2025-08-11 00:45:00,118274.45,118740.08,118274.44,118740.07,12.96652
2025-08-11 01:00:00,118740.08,118976.0,118632.01,118890.0,51.58343
2025-08-11 01:15:00,118890.01,118999.01,118851.37,118861.99,15.7298
2025-08-11 01:30:00,118862.0,119000.0,118862.0,118986.0,20.24963
2025-08-11 01:45:00,118987.26,119100.0,118930.8,119100.0,18.49633
2025-08-11 02:00:00,119100.0,119265.33,118980.76,118980.76,38.48868
2025-08-11 02:15:00,118977.45,119052.0,118885.88,119043.35,17.15014
2025-08-11 02:30:00,119049.99,119347.67,119038.01,119288.76,32.48051
2025-08-11 02:45:00,119288.77,119327.99,119234.29,119327.1,24.05596
2025-08-11 03:00:00,119327.09,119350.0,119162.89,119248.0,49.95241
2025-08-11 03:15:00,119253.97,119521.99,119224.08,119438.0,59.40576
2025-08-11 03:30:00,119435.61,119469.99,119176.41,119264.0,30.67019
2025-08-11 03:45:00,119264.0,119366.46,119121.83,119162.89,22.93637
2025-08-11 04:00:00,119160.01,119254.0,119084.0,119136.93,15.97945
2025-08-11 04:15:00,119134.0,119275.35,119015.92,119204.0,26.76649
2025-08-11 04:30:00,119203.87,119841.46,119202.0,119796.64,89.4683
2025-08-11 04:45:00,119796.64,120011.99,119657.54,120011.99,77.29346
2025-08-11 05:00:00,120011.98,121309.16,119965.39,121304.01,320.50519
2025-08-11 05:15:00,121304.0,121762.18,120963.3,121517.99,189.71482
2025-08-11 05:30:00,121523.99,121817.3,121375.01,121755.99,63.41897
2025-08-11 05:45:00,121754.01,121922.01,121660.37,121892.01,54.58976
2025-08-11 06:00:00,121892.01,122029.4,121590.15,122018.01,80.17558
2025-08-11 06:15:00,122018.0,122189.39,121680.0,121782.0,76.28598
2025-08-11 06:30:00,121782.01,121808.0,121562.98,121571.44,65.64254
2025-08-11 06:45:00,121598.01,121967.22,121576.1,121731.99,52.26907
2025-08-11 07:00:00,121731.99,121914.0,121655.06,121725.83,34.22364
2025-08-11 07:15:00,121721.41,121908.15,121665.25,121708.0,42.40413
2025-08-11 07:30:00,121715.99,121862.73,121630.2,121695.6,38.22287
2025-08-11 07:45:00,121694.0,122191.74,121674.52,122088.01,132.57924
2025-08-11 08:00:00,122088.02,122333.0,122002.93,122309.99,55.62174
2025-08-11 08:15:00,122309.98,122309.98,121830.4,121984.01,45.38074
2025-08-11 08:30:00,121984.02,122055.11,121869.22,121869.23,36.19413
2025-08-11 08:45:00,121869.22,122124.58,121816.27,122050.0,62.5914
2025-08-11 09:00:00,122050.0,122127.0,121988.0,122084.99,34.50378
2025-08-11 09:15:00,122085.0,122150.0,121948.04,122102.02,31.21805
2025-08-11 09:30:00,122102.01,122260.97,122072.0,122223.69,44.21287
2025-08-11 09:45:00,122226.0,122329.7,122161.27,122309.71,48.09899
2025-08-11 10:00:00,122309.99,122315.5,121985.48,121985.48,46.12906
2025-08-11 10:15:00,121985.47,122122.32,121853.01,121909.71,47.52426
2025-08-11 10:30:00,121914.0,121966.0,121670.03,121802.0,57.59041
2025-08-11 10:45:00,121801.99,121817.3,121471.84,121543.99,55.84612
2025-08-11 11:00:00,121540.01,121664.82,121204.06,121648.56,105.89466
2025-08-11 11:15:00,121648.57,121744.92,121577.17,121734.29,43.23856
2025-08-11 11:30:00,121734.28,121823.77,121592.14,121695.27,40.92175
2025-08-11 11:45:00,121695.28,121791.34,121639.61,121684.01,19.77283
2025-08-11 12:00:00,121684.01,121713.46,121483.36,121497.8,17.9834
2025-08-11 12:15:00,121497.8,121497.81,121251.54,121294.22,36.89392
2025-08-11 12:30:00,121292.0,121440.88,121129.56,121440.88,77.05745
2025-08-11 12:45:00,121443.19,121481.59,121318.8,121427.9,26.01135
2025-08-11 13:00:00,121434.39,121460.35,121142.67,121298.1,29.35932
2025-08-11 13:15:00,121298.11,121410.95,121121.69,121282.0,34.96607
2025-08-11 13:30:00,121281.99,121298.1,121112.0,121119.71,25.34426
2025-08-11 13:45:00,121119.71,121233.2,120957.81,121176.01,56.15503
2025-08-11 14:00:00,121170.29,121278.0,120810.13,120940.0,54.09775
2025-08-11 14:15:00,120940.0,120940.01,120505.0,120505.0,44.91163
2025-08-11 14:30:00,120505.0,120798.65,120333.33,120678.07,105.65983
2025-08-11 14:45:00,120678.06,120687.53,120266.5,120551.75,59.72348
2025-08-11 15:00:00,120548.0,120661.99,120051.99,120188.7,93.21467
2025-08-11 15:15:00,120181.84,120285.74,119981.6,120165.05,74.4998
2025-08-11 15:30:00,120168.83,120287.46,119580.0,119580.0,138.88818
2025-08-11 15:45:00,119580.01,119765.73,119522.0,119638.0,59.27947
2025-08-11 16:00:00,119643.15,119726.92,119363.64,119530.01,91.53154
2025-08-11 16:15:00,119530.02,119744.59,119435.73,119533.55,47.73118
2025-08-11 16:30:00,119536.28,120215.39,119481.66,120172.0,104.88598
2025-08-11 16:45:00,120172.0,120317.06,119806.0,119997.99,86.47248
2025-08-11 17:00:00,119998.0,120234.0,119927.86,120051.5,70.1888
2025-08-11 17:15:00,120048.0,120152.21,119800.0,119890.01,61.80629
